,company,date,title,content
0,By Investing.com,"<span>Jun 02, 2014 10:21AM ET</span>",Forex - GBP/USD holds steady after disappointing U.S. data,"Investing.com - The pound held steady against the U.S. dollar on Monday, as disappointing U.S. manufacturing data weighed on demand for the greenback, while an ealier U.K. report continued to dampen demand for sterling.
GBP/USD hit 1.6768 during U.S. morning trade, the session high; the pair subsequently consolidated at 1.6754, inching up 0.01%.
Cable was likely to find support at 1.6693, the high of May 29 and resistance at 1.6816, the high of May 28.
In a report, the Institute of Supply Management said its manufacturing purchasing managers' index ticked down to 53.2 in May, from a reading of 54.9 the previous month, confouding expectations for a rise to 55.5.
The data came after a string of disappointing U.S. economic reports on Friday dented optimism over the strength of the country's economic recovery.
In the U.K., Markit research group said the U.K. manufacturing PMI ticked down to 57.0 in June, from a reading of 57.3 the previous month, in line with expectations.
A separate report showed that net lending to individuals in the U.K. rose by £2.4 billion in April, below expectations for a £2.7 billion increase, after a downwardly revised £2.8 billion gain in March.
Sterling was fractionally higher against the euro, with EUR/GBP edging down 0.09% to 0.8130.
Also Monday, official data earlier showed that German consumer price inflation accelerated at an annualized rate of 0.9% last month, down from 1.3% in April. Analysts had expected German consumer prices to rise by 1.1% in May.
Separately, Markit research group said that Spain's manufacturing PMI rose to 52.9 this month, from 52.7 in May, while Italy's manufacturing PMI slipped to 53.2 in June, from a reading of 54.0.
"
1,By Investing.com,"<span>Jun 02, 2014 10:09AM ET</span>",Forex - EUR/USD trims losses but remains under pressure,"Investing.com - The euro trimmed losses against the U.S. dollar on Monday, as the release of downbeat U.S. manufacturing data dampened demand for the greenback, while expectations for further easing by the European Central Bank continued to weigh on the single currency.
EUR/USD pulled away from 1.3594, the pair's lowest since May 29, to hit 1.3619 during U.S. morning trade, still down 0.09%.
In a report, the Institute of Supply Management said its manufacturing purchasing managers' index ticked down to 53.2 in May, from a reading of 54.9 the previous month, confouding expectations for a rise to 55.5.
Meanwhile, the single currency remained under pressure after data on Friday showing that the annual rate of inflation in Italy and Spain slowed in May added to expectations that the ECB will take steps to tackle low consumer price growth, which is threatening the fragile recovery in the single currency bloc.
Earlier Monday, official data showed that German consumer price inflation accelerated at an annualized rate of 0.9% last month, down from 1.3% in April. Analysts had expected German consumer prices to rise by 1.1% in May.
Separately, Markit research group said that Spain's manufacturing PMI rose to 52.9 this month, from 52.7 in May, while Italy's manufacturing PMI slipped to 53.2 in June, from a reading of 54.0.
The euro was lower against the pound, with EUR/GBP slipping 0.15% to 0.8124.
Also Monday, Markit said the U.K. manufacturing PMI ticked down to 57.0 in June, from a reading of 57.3 the previous month, in line with expectations.
A separate report showed that net lending to individuals in the U.K. rose by £2.4 billion in April, below expectations for a £2.7 billion increase, after a downwardly revised £2.8 billion gain in March.
"
2,By Investing.com,"<span>Jun 02, 2014 08:34AM ET</span>","Dollar holds gains vs. rivals, eyes on U.S. data","Investing.com - The dollar remained broadly higher against the other major currencies on Monday, as investors remained cautious ahead of the European Central Bank's monthly policy meeting this week, while markets also eyed U.S. manufacturing data due later in the day.
The dollar was higher against the euro, with EUR/USD slipping 0.16% to 1.3612.
Data on Friday showing that the annual rate of inflation in Italy and Spain slowed in May added to expectations that the ECB will take steps to tackle low consumer price growth, which is threatening the fragile recovery in the single currency bloc.
Earlier Monday, official data showed that German consumer price inflation accelerated at an annualized rate of 0.9% last month, down from 1.3% in April. Analysts had expected German consumer prices to rise by 1.1% in May.
Separately, Markit research group said that Spain's manufacturing purchasing managers' index rose to 52.9 this month, from 52.7 in May, while Italy's manufacturing PMI slipped to 53.2 in June, from a reading of 54.0.
The pound was little changed against the dollar, with GBP/USD easing 0.02% to 1.6749.
Markit said the U.K. manufacturing PMI ticked down to 57.0 in June, from a reading of 57.3 the previous month, in line with expectations.
A separate report showed that net lending to individuals in the U.K. rose by £2.4 billion in April, below expectations for a £2.7 billion increase, after a downwardly revised £2.8 billion gain in March.
The dollar was higher against the yen and the Swiss franc, with USD/JPY up 0.35% to 102.13 and with USD/CHF rising 0.22% to 0.8972.
In Switzerland, the SVME PMI fell to a one-year low of 52.5 in May, from a reading of 55.8 the previous month, compared to expectations for a decline to 55.0.
The greenback was higher against the Australian, New Zealand and Canadian dollars, with AUD/USD dropping 0.68% to 0.9247, NZD/USD sliding 0.40% to 0.8466 and USD/CAD adding 0.27% to 1.0874.
Also Monday, official data showed that building approvals in Australia dropped 5.6% in April, confounding expectations for a 1.8% increase, after 4.8% fall in March, whose figure was revised from a previously estimated 3.5% slip.
The US Dollar Index, which tracks the performance of the greenback versus a basket of six other major currencies, was up 0.16% to 80.56.
Later in the day, the Institute of Supply Management was to publish a report on U.S. manufacturing activity.
"
3,By Investing.com,"<span>Jun 02, 2014 07:49AM ET</span>",Bitcoin rallies to $683 before pulling back,"Investing.com - Bitcoin rallied above the $680-level on Monday, before turning lower, as ongoing optimism over the outlook for the digital currency continued to support prices.
Bitcoin (BTC-eUSD) hit a session high of $683.26 on Slovenia-based BitStamp, the most since March 4, before turning lower to last trade at $629.29 during U.S. morning hours, down 2.71%, or $17.54.
The price of a Bitcoin on Bulgaria-based BTC-e retreated 3.77%, or $24.06, to trade at $614.00, after hitting a daily high of $667.70 earlier in the day.
According to the CoinDesk Bitcoin Price Index, which averages prices from the major exchanges, prices of the crypto-currency declined 0.8% to trade at $623.98.
Bitcoin prices have rallied in recent sessions amid speculation the digital currency will become more mainstream. Bitcoin prices rose nearly 29% in May.
U.S. satellite service provider DISH Network (NASDAQ:DISH) said last week that it will start accepting Bitcoin payments later this year. DISH Network has more than 14 million customers in the U.S. and reported revenue of $13.9 billion in 2013.
Bitcoin is digital cash and is not backed by a government or central bank to regulate or issue it. It can be used to purchase goods and services from stores and online retailers.
"
4,By Investing.com,"<span>Jun 02, 2014 05:23AM ET</span>",Dollar broadly higher vs. rivals ahead of ISM report,"Investing.com - The dollar was broadly higher against the other major currencies on Monday, as investors remained cautious ahead of the European Central Bank's monthly policy meeting this week, while markets also eyed U.S. manufacturing data due later in the day.
The dollar was higher against the euro, with EUR/USD shedding 0.23% to 1.3602.
Data on Friday showing that the annual rate of inflation in Italy and Spain slowed in May added to expectations that the ECB will take steps to tackle low consumer price growth, which is threatening the fragile recovery in the single currency bloc.
Earlier Monday, Markit research group said that Spain's manufacturing purchasing managers' index rose to 52.9 this month, from 52.7 in May, in line with market expectations.
Italy's manufacturing PMI slipped to 53.2 in June, from a reading of 54.0, compared to expectations for a fall to 53.7.
Meanwhile, sentiment on the greenback remained vulnerable after data on Friday showed that U.S. consumer spending fell 0.1% in April from a month earlier, missing forecasts for a 0.2% increase. Personal income rose 0.3%, in line with forecasts.
Separately, the final reading of the University of Michigan's consumer-sentiment index for May came in at 81.9, up slightly from a preliminary reading of 81.8, but falling short of forecasts for 82.5.
The pound was little changed against the dollar, with GBP/USD easing 0.06% to 1.6743.
Markit said the U.K. manufacturing PMI ticked down to 57.0 in June, from a reading of 57.3 the previous month, in line with expectations.
A separate report showed that net lending to individuals in the U.K. rose by £2.4 billion in April, below expectations for a £2.7 billion increase, after a downwardly revised £2.8 billion gain in March.
The dollar was higher against the yen and the Swiss franc, with USD/JPY up 0.27% to 102.04 and with USD/CHF gaining 0.30% to 0.8980.
In Switzerland, the SVME PMI fell to a one-year low of 52.5 in May, from a reading of 55.8 the previous month, compared to expectations for a decline to 55.0.
The greenback was higher against the Australian, New Zealand and Canadian dollars, with AUD/USD dropping 0.59% to 0.9255, NZD/USD sliding 0.39% to 0.8467 and USD/CAD adding 0.13% to 1.0859.
Also Monday, official data showed that building approvals in Australia dropped 5.6% in April, confounding expectations for a 1.8% increase, after 4.8% fall in March, whose figure was revised from a previously estimated 3.5% slip.The US Dollar Index, which tracks the performance of the greenback versus a basket of six other major currencies, was up 0.20% to 80.59.
Later in the day, the Institute of Supply Management was to publish a report on U.S. manufacturing activity.
"
5,By Investing.com,"<span>Jun 02, 2014 04:43AM ET</span>",Forex - GBP/USD edges lower after U.K. PMI report,"Investing.com - The pound edged lower against the U.S. dollar on Monday, after the release of tepid economic reports from the U.K., although Friday's disappointing U.S. data continued dampen demand for the greenback.
GBP/USD hit 1.6726 during European morning trade, the session low; the pair subsequently consolidated at 1.6729, slipping 0.14%.
Cable was likely to find support at 1.6693, the low of May 29 and resistance at 1.6816, the high of May 28.
Markit research group said the U.K. manufacturing purchasing managers's index ticked down to 57.0 in June, from a reading of 57.3 the previous month, in line with expectations.
A separate report showed that net lending to individuals in the U.K. rose by £2.4 billion in April, below expectations for a £2.7 billion increase, after a downwardly revised £2.8 billion gain in March.
Meanwhile, the dollar remained under pressure after data on Friday showed that U.S. consumer spending fell 0.1% in April from a month earlier, missing forecasts for a 0.2% increase. Personal income rose 0.3%, in line with forecasts.
Separately, the final reading of the University of Michigan's consumer-sentiment index for May came in at 81.9, up slightly from a preliminary reading of 81.8, but falling short of forecasts for 82.5.
Sterling was higher against the euro, with EUR/GBP edging down 0.12% to 0.8127.
In the euro zone, Markit said that Spain's manufacturing PMI rose to 52.9 this month, from 52.7 in May, in line with market expectations.
Italy's manufacturing PMI slipped to 53.2 in June, from a reading of 54.0, compared to expectations for a fall to 53.7.

Later in the day, the Institute of Supply Management was to publish a report on U.S. manufacturing activity.
"
6,By Investing.com,"<span>Jun 02, 2014 02:33AM ET</span>","Forex - EUR/USD almost unchanged, ECB meeting in focus","Investing.com - The euro was almost unchanged against the U.S. dollar on Monday, as Friday's disappointing U.S. data continued to weigh on demand for the greenback, while caution ahead of the European Central Bank's policy meeting this week held the euro in check.
EUR/USD hit 1.3620 during late Asian trade, the session low; the pair subsequently consolidated at 1.3631, inching down 0.02%.
The pair was likely to find support at 1.3586, the low of May 25 and resistance at 1.3668, the high of May 27.
Data on Friday showed that U.S. consumer spending fell 0.1% in April from a month earlier, missing forecasts for a 0.2% increase. Personal income rose 0.3%, in line with forecasts.
Separately, the final reading of the University of Michigan's consumer-sentiment index for May came in at 81.9, up slightly from a preliminary reading of 81.8, but falling short of forecasts for 82.5.
In the euro zone, data on Friday showing that the annual rate of inflation in Italy and Spain slowed in May added to expectations that the ECB will take steps to tackle low consumer price growth, which is threatening the fragile recovery in the single currency bloc.
The euro was steady against the pound, with EUR/GBP easing up 0.02% to 0.8139.
Later in the day, the Institute of Supply Management was to publish a report on U.S. manufacturing activity.
"
7,By Investing.com,"<span>Jun 01, 2014 10:35PM ET</span>",Forex - Australian dollar down sharply after building approvals,"Investing.com - The Australian dollar fell sharply after disappointing building approvals data, while the yen weakened against the dollar despite strong business investment data.
In Australia, the AIG manufacturing is due for May rose 4.4 points to 49.2, compared with a reading of 44.8 in the previous month. April building approvals in Australia fell 5.6%, far below the 1.8% gain expected month-on-month, compared to a decline of 3.5% the previous month.
AUD/USD traded at 0.9270, down 0.42%, after the data.
Figures on capital spending in Japan showed a gain of 7.4% for first quarter non-financial capital spending, compared to a forecast of a 5.7% increase.
Business investment in equipment has been on a moderate uptrend,backed by rising corporate profits, and is expected to continue improving. But it is uncertain how soon exports will pick up and how quickly domestic demand will rebound after an expected slump in April-June because of an increase in the sales tax to 8% on April 1 from 5%.
Japan's May PMI is also due with a reading of 49.9 expected, unchanged from the previous month.
USD/JPY traded at 102.03, up 0.26%, after the data.
At the weekend, the China Federation of Logistics and Purchasing said its May PMI rose to a five-month high of 50.8, beating expectations of a gain to 50.6 from 50.4 in April.
""The continuous rebound of PMI in May suggested economic recoverytrend is clear...But decline in inventory and business outlook showed companies are cautious with economic outlook and there is no condition for a sharp rebound in economic growth,"" said Zhang Liqun, a government economist advising the CFLP in an accompanying statement.
The US Dollar Index held at 80.49, up 0.07%.
Last week, the dollar moved lower against the euro, but still notched up weekly gains against the single currency amid widespread expectations for monetary easing by the European Central Bank at its upcoming policy meeting.
Data on Friday showing that the annual rate of inflation in Italy and Spain slowed in May underlined expectations that the ECB will take steps to tackle low consumer price growth, which is threatening the fragile recovery in the euro zone.
The dollar eased on Friday after data showed that U.S. consumer spending fell 0.1% in April from a month earlier, missing forecasts for a 0.2% increase. Personal income rose 0.3%, in line with forecasts.
Separately, the final reading of the University of Michigan's consumer-sentiment index for May came in at 81.9, up slightly from a preliminary reading of 81.8, but falling short of forecasts for 82.5.
In the week ahead, investors will be looking to Friday’s U.S. nonfarm payrolls report for May for further indications on the strength of the labor market, while Tuesday’s euro zone inflation report will also be in focus, ahead of the ECB policy meeting and press conference on Thursday.
On Monday, markets in China are to remain closed for a national holiday.
Japan is to publish data on capital spending.
Australia is to release data on building approvals and company operating profits.
In the euro zone, Germany is to release preliminary data on consumer price inflation, while Spain and Italy are to produce data on manufacturing activity.
Elsewhere in Europe, Switzerland is to publish its SVME index while the U.K. is to release what will be a closely watched manufacturing report. The U.K. is also to release data on net lending and mortgage approvals.
Later Monday, the Institute of Supply Management is to publish a report on U.S. manufacturing activity.
"
8,By Investing.com,"<span>Jun 01, 2014 07:06PM ET</span>",Forex - Australian dollar weaker ahead of building approvals data,"Investing.com - The Australian dollar was a tad weaker early in Asia on Monday despite strong manufacturing data out of China, its main trading partner for natural resources like iron ore.
In Australia, the AIG manufacturing is due for May with a reading of 44.8 in the previous month. That is followed by building approvals with a 1.8% gain expected month-on-month, compared to a decline of 3.5% the previous month.
AUD/USD traded at 0.9306, down 0.04%, ahead of the data.
Figures on capital spending in Japan are also due with a forecast of a 5.7% increase, compared to a 4.0% gain the previous month. Later, in Japan, the country's May PMI is due with a reading of 49.9 expected, unchanged from the previous month.
USD/JPY traded at 101.83, up 0.06%, ahead of the data.
At the weekend, the China Federation of Logistics and Purchasing said its May PMI rose to a five-month high of 50.8, beating expectations of a gain to 50.6 from 50.4 in April.
""The continuous rebound of PMI in May suggested economic recoverytrend is clear...But decline in inventory and business outlook showed companies are cautious with economic outlook and there is no condition for a sharp rebound in economic growth,"" said Zhang Liqun, a government economist advising the CFLP in an accompanying statement.
The US Dollar Index held at 80.47, up 0.04%.
Last week, the dollar moved lower against the euro, but still notched up weekly gains against the single currency amid widespread expectations for monetary easing by the European Central Bank at its upcoming policy meeting.
Data on Friday showing that the annual rate of inflation in Italy and Spain slowed in May underlined expectations that the ECB will take steps to tackle low consumer price growth, which is threatening the fragile recovery in the euro zone.
The dollar eased on Friday after data showed that U.S. consumer spending fell 0.1% in April from a month earlier, missing forecasts for a 0.2% increase. Personal income rose 0.3%, in line with forecasts.
Separately, the final reading of the University of Michigan's consumer-sentiment index for May came in at 81.9, up slightly from a preliminary reading of 81.8, but falling short of forecasts for 82.5.
In the week ahead, investors will be looking to Friday’s U.S. nonfarm payrolls report for May for further indications on the strength of the labor market, while Tuesday’s euro zone inflation report will also be in focus, ahead of the ECB policy meeting and press conference on Thursday.
On Monday, markets in China are to remain closed for a national holiday.
In the euro zone, Germany is to release preliminary data on consumer price inflation, while Spain and Italy are to produce data on manufacturing activity.
Elsewhere in Europe, Switzerland is to publish its SVME index while the U.K. is to release what will be a closely watched manufacturing report. The U.K. is also to release data on net lending and mortgage approvals.
Later Monday, the Institute of Supply Management is to publish a report on U.S. manufacturing activity.

"
9,By Investing.com,"<span>Jun 01, 2014 11:02AM ET</span>",Forex - EUR/USD weekly outlook: June 2 - 6,"Investing.com - The euro was higher against the dollar on Friday, as soft economic data weighed on the greenback, but the shared currency’s gains were held in check amid heightened expectations for monetary easing by the European Central Bank.
EUR/USD rose to 1.3633 late Friday from a three month trough of 1.3585 on Thursday, trimming the week’s losses to 0.13%. For the month, the euro dropped 1.69% against the dollar.
The pair is likely to find support at 1.3585, Thursday’s low and resistance at 1.3675.
Data on Friday showing that the annual rate of inflation in Italy and Spain slowed in May underlined expectations that the ECB will take steps to tackle low consumer price growth, which is threatening the fragile recovery in the euro zone.
The annual rate of inflation in Spain slowed to 0.2% in May from 0.3% in April, official data showed, while the annual rate of inflation in Italy slowed to 0.4% last month from 0.5%.
The dollar eased on Friday after data showed that U.S. consumer spending fell 0.1% in April from a month earlier, missing forecasts for a 0.2% increase. Personal income rose 0.3%, in line with forecasts.
Separately, the final reading of the University of Michigan's consumer-sentiment index for May came in at 81.9, up slightly from a preliminary reading of 81.8, but falling short of forecasts for 82.5.
The U.S. dollar index, which tracks the dollar against six other major currencies, traded softer on Friday and was last down 0.11% at 80.44. Earlier in the week, the index rose to highs of 80.63, the most since early April.
The euro also pushed higher against the yen on Friday, with EUR/JPY rising 0.22% to 138.76, up from Thursday’s four month lows of 137.95, but lost 0.27% for the week. The euro tumbled 2.10% against the yen in May.
In the week ahead, investors will be looking to Friday’s U.S. nonfarm payrolls report for May for further indications on the strength of the labor market, while Tuesday’s euro zone inflation report will also be in focus, ahead of the ECB policy meeting and press conference on Thursday.
Ahead of the coming week, Investing.com has compiled a list of these and other significant events likely to affect the markets.
Monday, June 2
In the euro zone, Germany is to release preliminary data on consumer price inflation, while Spain and Italy are to produce data on manufacturing activity.
Later Monday, the Institute of Supply Management is to publish a report on U.S. manufacturing activity.
Tuesday, June 3
The euro zone is to release preliminary data on consumer inflation as well as a report on the unemployment rate. Spain is also to publish data on the change in the number of people employed.
The U.S. is to produce data on factory orders.
Wednesday, June 4
In the euro zone, Spain and Italy are to release data on service sector activity.
The U.S. is to release the ADP report on private sector job creation, which leads the government’s nonfarm payrolls report by two days. The U.S. is also to release data on the trade balance.
The ISM is to publish a report on U.S. service sector activity.
Thursday, June 5
The euro zone is to release data on retail sales, while Germany is to produce data on factory orders.
Later in the day, the ECB is to announce its benchmark interest rate. The announcement is to be followed by a press conference with President Mario Draghi.
The U.S. is to publish the weekly report on initial jobless claims.
Friday, June 6
In the euro zone, Germany is to release data on the trade balance.
The U.S. is to round up the week with the closely watched government data on nonfarm payrolls and the unemployment rate.
"
